Xmov		 Ymov		 Wmov
4.1079617	-3.467265
4.047775	-3.5347753
3.9864008	-3.6012638
3.9238575	-3.6667101
3.8601635	-3.731096
3.7953398	-3.794402
3.729405	-3.856609
3.6623793	-3.9176993
3.5942836	-3.9776547
3.5251386	-4.036458
3.4549656	-4.094092
3.3837852	-4.150539
3.3116198	-4.2057834
3.2384913	-4.2598085
3.1644216	-4.312599
3.0894334	-4.3641386
3.0135496	-4.414414
2.9367926	-4.4634085
2.8591866	-4.5111103
2.7807546	-4.5575037
2.7015204	-4.602576
2.6215086	-4.646314
2.5407424	-4.688706
2.459247	-4.729739
2.3770466	-4.7694016
2.2941663	-4.807683
2.2106307	-4.844571
2.126465	-4.8800554
2.0416956	-4.914128
1.9563469	-4.9467764
1.8704453	-4.9779944
1.784016	-5.0077705
1.6970856	-5.0360985
1.6096797	-5.06297
1.5218248	-5.0883765
1.4335475	-5.112313
1.3448739	-5.134771
1.2558309	-5.1557455
1.1664447	-5.175231
1.0767424	-5.193222
0.98675084	-5.2097144
0.8964969	-5.2247033
0.80600744	-5.2381854
0.71530944	-5.2501574
0.62443006	-5.260616
0.53339636	-5.2695584
0.4422354	-5.276984
0.35097432	-5.2828903
0.2596403	-5.2872767
0.1682605	-5.290142
0.076862045	-5.291491
-0.014527649	-5.2913423
-0.10583721	-5.2908916
-0.19717675	-5.288348
-0.2884738	-5.28431
-0.3797017	-5.2787766
-0.47083348	-5.2717495
-0.56184256	-5.263228
-0.652702	-5.2532163
-0.7433852	-5.2417154
-0.8338654	-5.2287273
-0.9241158	-5.2142553
-1.01411	-5.198304
-1.1038213	-5.1808763
-1.193223	-5.161976
-1.2822888	-5.1416087
-1.3709923	-5.119779
-1.4593074	-5.0964937
-1.5472078	-5.0717587
-1.6346672	-5.04558
-1.7216599	-5.0179644
-1.80816	-4.9889197
-1.8941416	-4.958454
-1.9795794	-4.926576
-2.0644479	-4.893293
-2.1487215	-4.8586164
-2.2323754	-4.822554
-2.3153844	-4.785116
-2.3977237	-4.746314
-2.479369	-4.7061577
-2.5602956	-4.6646585
-2.6404798	-4.6218286
-2.719897	-4.5776806
-2.7985237	-4.5322256
-2.8763366	-4.4854774
-2.9533122	-4.4374495
-3.0294268	-4.3881555
-3.1046586	-4.3376093
-3.178984	-4.2858253
-3.252382	-4.2328196
-3.3248293	-4.1786056
-3.3963046	-4.1232
-3.4667866	-4.0666184
-3.536254	-4.0088778
-3.6046853	-3.9499946
-3.6720614	-3.8899858
-3.7383606	-3.8288689
-3.8035634	-3.7666614
-3.86765	-3.7033823
-3.9306016	-3.6390488
-3.9923987	-3.5736809
-4.053023	-3.5072968
-4.1124563	-3.4399164
-4.17068	-3.3715594
-4.227677	-3.3022454
-4.28343	-3.2319953
-4.337923	-3.1608293
-4.391138	-3.0887685
-4.443061	-3.0158339
-4.4936748	-2.9420476
-4.5429635	-2.86743
-4.5909142	-2.7920046
-4.637511	-2.7157924
-4.6827397	-2.6388166
-4.7265873	-2.5610998
-4.7690406	-2.4826648
-4.8100867	-2.4035347
-4.8497124	-2.3237329
-4.887907	-2.2432835
-4.9246583	-2.1622093
-4.9599557	-2.0805352
-4.9937873	-1.9982847
-5.026144	-1.9154825
-5.057016	-1.8321528
-5.0863934	-1.7483207
-5.114267	-1.6640104
-5.14063	-1.5792476
-5.165473	-1.4940568
-5.1887894	-1.4084638
-5.2105713	-1.3224933
-5.2308125	-1.2361714
-5.249506	-1.1495231
-5.2666483	-1.0625746
-5.282233	-0.9753515
-5.296255	-0.8878795
-5.308711	-0.80018455
-5.3195963	-0.7122928
-5.328908	-0.62423015
-5.336643	-0.5360228
-5.3428	-0.44769683
-5.347377	-0.3592785
-5.3503704	-0.27079397
-5.351782	-0.18226941
-5.3516197	-0.09373136
-5.3499904	-0.0052076727
-5.346908	0.08327724
-5.342375	0.1716994
-5.336392	0.26003492
-5.3289604	0.34825987
-5.320082	0.43635046
-5.309761	0.52428263
-5.297999	0.6120328
-5.2847986	0.6995771
-5.270164	0.7868918
-5.2541	0.8739536
-5.2366095	0.96073854
-5.217699	1.0472233
-5.197374	1.1333847
-5.1756377	1.2191992
-5.1524973	1.3046435
-5.1279607	1.3896949
-5.102032	1.4743304
-5.074721	1.5585268
-5.0460334	1.6422614
-5.015977	1.7255119
-4.9845614	1.8082559
-4.951794	1.8904706
-4.9176855	1.9721344
-4.8822427	2.0532243
-4.8454776	2.13372
-4.8073993	2.2135985
-4.768019	2.2928393
-4.727347	2.3714204
-4.685394	2.4493208
-4.6421723	2.5265195
-4.597693	2.602996
-4.5519695	2.6787298
-4.505014	2.7537003
-4.456838	2.8278873
-4.4074564	2.9012716
-4.356882	2.9738326
-4.305129	3.045552
-4.252211	3.116409
-4.1981435	3.1863866
-4.1429405	3.2554648
-4.086617	3.3236256
-4.0291886	3.39085
-3.9706717	3.4571216
-3.9110816	3.5224214
-3.8504348	3.5867324
-3.788748	3.650038
-3.7260385	3.7123208
-3.662322	3.7735648
-3.5976174	3.8337533
-3.5319414	3.8928704
-3.465313	3.9509008
-3.397749	4.007828
-3.3292692	4.063639
-3.2598908	4.118318
-3.189634	4.171851
-3.1185179	4.224223
-3.0465608	4.275421
-2.9737833	4.325432
-2.900205	4.374241
-2.8258452	4.4218373
-2.7507253	4.468208
-2.6748652	4.5133405
-2.598285	4.5572233
-2.5210059	4.5998454
-2.4430494	4.6411953
-2.364436	4.681263
-2.2851872	4.720037
-2.2053244	4.7575088
-2.1248696	4.7936683
-2.043844	4.8285055
-1.96227	4.8620114
-1.8801695	4.8941793
-1.7975649	4.9249997
-1.7144781	4.954466
-1.6309319	4.9825697
-1.5469488	5.009304
-1.4625514	5.0346622
-1.3777624	5.0586386
-1.2926047	5.0812273
-1.2071016	5.102423
-1.1212753	5.1222205
-1.0351496	5.140615
-0.9487473	5.157602
-0.8620917	5.1731772
-0.7752062	5.1873384
-0.6881139	5.200081
-0.6008383	5.211404
-0.5134027	5.2213035
-0.42583054	5.229778
-0.33814526	5.236826
-0.25037026	5.2424464
-0.16252902	5.246639
-0.07464488	5.2493978
0.013258934	5.2507052
0.101128235	5.2493896
0.18901876	5.2472076
0.2768801	5.243573
0.3646884	5.238487
0.4524197	5.2319474
0.54005027	5.223957
0.62755597	5.214517
0.71491313	5.2036285
0.8020978	5.191294
0.8890863	5.1775155
0.97585464	5.1622972
1.062379	5.145641
1.1486357	5.127551
1.2346014	5.108032
1.3202523	5.0870876
1.4055647	5.064723
1.4905154	5.040943
1.5750808	5.015755
1.6592376	4.9891644
1.7429628	4.9611764
1.8262333	4.9318004
1.9090261	4.901042
1.9913179	4.868909
2.0730867	4.83541
2.1543093	4.8005533
2.234964	4.764349
2.315027	4.7268047
2.3944771	4.687931
2.4732926	4.647737
2.5514512	4.6062346
2.6289308	4.563434
2.7057106	4.5193458
2.7817688	4.4739823
2.8570843	4.427355
2.9316366	4.379476
3.0054045	4.3303585
3.078367	4.280016
3.1505046	4.22846
3.221797	4.1757064
3.2922242	4.1217685
3.3617663	4.0666604
3.430404	4.010397
3.4981184	3.9529934
3.5648904	3.8944647
3.6307015	3.8348277
3.695533	3.7740972
3.759367	3.7122905
3.8221858	3.6494238
3.8839712	3.5855148
3.944707	3.5205793
4.004374	3.4546368
4.0629582	3.387704
4.120441	3.3197992
4.1768074	3.2509413
4.2320423	3.181149
4.286128	3.1104405
4.3390517	3.0388362
4.390797	2.9663553
4.4413495	2.8930175
4.4906964	2.818843
4.538822	2.7438521
4.585714	2.6680648
4.631358	2.5915027
4.675743	2.5141866
4.718855	2.436137
4.760683	2.3573766
4.801214	2.277926
4.840438	2.197808
4.878342	2.117043
4.914918	2.035655
4.9501543	1.9536659
4.984041	1.871098
5.0165687	1.7879741
5.047728	1.7043171
5.07751	1.6201504
5.1059074	1.5354971
5.1329117	1.4503802
5.1585145	1.3648238
5.18271	1.2788512
5.2054906	1.192486
5.2268505	1.1057526
5.2467833	1.0186746
5.2652826	0.931276
5.2823453	0.84358126
5.2979655	0.7556145
5.3121386	0.6674
5.324861	0.57896227
5.3361287	0.4903257
5.3459396	0.40151483
5.35429	0.31255427
5.361179	0.22346863
5.3666024	0.13428257
5.370494	0.045019493
5.372787	-0.0442957
5.373481	-0.13363598
5.3725758	-0.22297442
5.370071	-0.3122838
5.365968	-0.40153727
5.360269	-0.4907077
5.352975	-0.5797683
5.3440886	-0.6686921
5.3336134	-0.75745237
5.321551	-0.846022
5.307907	-0.9343745
5.292685	-1.0224831
5.27589	-1.1103214
5.2575264	-1.1978629
5.2376003	-1.2850808
5.21612	-1.3719493
5.1930895	-1.4584419
5.168518	-1.5445329
5.1424117	-1.6301961
5.1147795	-1.715406
5.0856304	-1.8001367
5.054972	-1.8843629
5.0228157	-1.9680593
4.9891706	-2.0512006
4.954047	-2.1337624
4.9174566	-2.215719
4.87941	-2.2970464
4.8399186	-2.3777204
4.7989964	-2.4577167
4.756654	-2.5370116
4.712906	-2.6155806
4.667765	-2.6934013
4.6212454	-2.7704496
4.573361	-2.8467028
4.524128	-2.9221385
4.4735594	-2.996734
4.4216733	-3.0704663
4.368484	-3.143315
4.3140078	-3.2152576
4.258262	-3.2862725
4.2012634	-3.356339
4.1430297	-3.4254367
4.0835795	-3.4935443
4.0229297	-3.5606422
3.9610994	-3.6267104
3.898108	-3.6917298
3.8339744	-3.7556806
3.7687175	-3.818544
3.702358	-3.880302
3.6349165	-3.9409356
3.566413	-4.0004277
3.4968686	-4.0587616
3.4263043	-4.115919
3.3547423	-4.171883
3.2822032	-4.2266383
3.2087102	-4.2801676
3.1342847	-4.332456
3.05895	-4.383489
2.982729	-4.4332514
2.9056447	-4.4817286
2.82772	-4.528906
2.7489786	-4.5747705
2.669445	-4.6193094
2.5891433	-4.662509
2.508097	-4.7043576
2.4263308	-4.7448425
2.34387	-4.7839527
2.2607393	-4.8216777
2.176963	-4.858005
2.0925677	-4.8929257
2.0075777	-4.9264297
1.9220192	-4.958508
1.8359177	-4.9891505
1.7492992	-5.0183496
1.6621897	-5.046096
1.5746155	-5.0723834
1.4866027	-5.0972037
1.3981777	-5.120551
1.3093673	-5.142419
1.2201978	-5.162801
1.130696	-5.181691
1.0408888	-5.1990857
0.9508028	-5.214979
0.86046517	-5.2293687
0.76990277	-5.2422495
0.67914253	-5.2536197
0.58821166	-5.2634754
0.49713725	-5.2718153
0.40594637	-5.278637
0.31466615	-5.2839384
0.22332376	-5.2877207
0.13194625	-5.289982
0.040561102	-5.2907352
-0.050804734	-5.289993
-0.14207992	-5.2889476
-0.23337442	-5.285812
-0.3246159	-5.281182
-0.41577762	-5.2750573
-0.5068328	-5.26744
-0.5977546	-5.258331
-0.6885165	-5.247731
-0.77909154	-5.235645
-0.8694531	-5.2220736
-0.95957446	-5.2070203
-1.0494292	-5.190489
-1.1389908	-5.172484
-1.2282325	-5.153009
-1.317128	-5.13207
-1.4056511	-5.1096716
-1.4937756	-5.0858207
-1.5814753	-5.0605216
-1.6687242	-5.0337834
-1.755496	-5.0056114
-1.8417654	-4.976015
-1.9275067	-4.945001
-2.012694	-4.9125786
-2.0973024	-4.8787556
-2.1813064	-4.8435426
-2.264681	-4.8069487
-2.3474014	-4.7689843
-2.4294434	-4.72966
-2.5107813	-4.688987
-2.5913916	-4.646977
-2.67125	-4.6036406
-2.7503324	-4.5589905
-2.8286157	-4.513041
-2.9060764	-4.4658036
-2.9826908	-4.417292
-3.0584357	-4.3675203
-3.1332893	-4.3165035
-3.2072287	-4.2642546
-3.2802315	-4.210789
-3.352276	-4.1561236
-3.4233403	-4.1002727
-3.4934034	-4.0432534
-3.5624444	-3.9850812
-3.6304417	-3.9257736
-3.6973755	-3.865348
-3.7632258	-3.8038216
-3.8279722	-3.7412121
-3.8915954	-3.6775382
-3.9540763	-3.6128182
-4.0153966	-3.547071
-4.0755367	-3.4803162
-4.1344795	-3.4125733
-4.192207	-3.3438613
-4.2487006	-3.2742014
-4.3039446	-3.2036133
-4.3579226	-3.132118
-4.410617	-3.0597363
-4.4620132	-2.9864898
-4.5120945	-2.9123998
-4.5608463	-2.8374884
-4.6082544	-2.7617774
-4.6543045	-2.685289
-4.6989813	-2.6080463
-4.742273	-2.5300713
-4.784165	-2.4513874
-4.824645	-2.372018
-4.8637023	-2.2919862
-4.901324	-2.211316
-4.9374976	-2.1300313
-4.972214	-2.0481558
-5.005462	-1.9657135
-5.037231	-1.8827292
-5.0675125	-1.7992274
-5.0962973	-1.7152326
-5.123575	-1.63077
-5.149339	-1.5458645
-5.1735816	-1.4605412
-5.196295	-1.3748254
-5.2174716	-1.2887423
-5.237106	-1.2023175
-5.2551923	-1.1155769
-5.271724	-1.0285459
-5.2866974	-0.9412502
-5.300107	-0.853716
-5.31195	-0.76596904
-5.322222	-0.6780353
-5.3309197	-0.58994097
-5.338041	-0.50171196
-5.3435836	-0.41337454
-5.347545	-0.32495493
-5.349925	-0.2364792
-5.350723	-0.14797364
-5.3499856	-0.059465438
-5.347794	0.029018775
-5.3441515	0.117455006
-5.339059	0.20581932
-5.332516	0.29408783
-5.324527	0.3822365
-5.315093	0.47024164
-5.3042173	0.55807936
-5.291902	0.64572597
-5.2781506	0.7331577
-5.262968	0.82035077
-5.246358	0.9072818
-5.228323	0.9939273
-5.208871	1.0802636
-5.1880064	1.1662676
-5.165734	1.251916
-5.1420603	1.3371856
-5.1169934	1.4220536
-5.0905385	1.5064965
-5.062703	1.5904922
-5.033496	1.6740177
-5.0029235	1.7570504
-4.9709945	1.8395681
-4.93772	1.9215481
-4.9031053	2.0029693
-4.8671627	2.0838087
-4.8299017	2.1640453
-4.7913322	2.2436566
-4.7514644	2.3226225
-4.7103105	2.4009206
-4.6678796	2.4785302
-4.6241856	2.5554307
-4.5792394	2.631601
-4.533054	2.707021
-4.4856415	2.7816703
-4.437014	2.8555293
-4.387187	2.9285777
-4.336173	3.0007958
-4.283986	3.072165
-4.2306404	3.1426656
-4.17615	3.212279
-4.120531	3.2809868
-4.0637984	3.3487701
-4.005967	3.4156113
-3.9470537	3.481492
-3.8870738	3.5463955
-3.8260434	3.6103044
-3.7639804	3.673201
-3.7009006	3.7350695
-3.6368217	3.7958927
-3.5717614	3.855655
-3.5057373	3.91434
-3.4387674	3.9719331
-3.3708699	4.0284185
-3.3020632	4.0837817
-3.2323666	4.1380076
-3.1617987	4.191082
-3.0903785	4.2429905
-3.0181258	4.293721
-2.9450603	4.343259
-2.8712015	4.3915915
-2.7965696	4.4387064
-2.7211854	4.484592
-2.6450691	4.529235
-2.5682411	4.5726247
-2.4907227	4.61475
-2.4125347	4.6555986
-2.333698	4.6951613
-2.2542346	4.7334275
-2.1741655	4.770388
-2.0935128	4.8060336
-2.012298	4.8403535
-1.9305434	4.8733406
-1.848271	4.9049854
-1.7655028	4.9352813
-1.6822613	4.9642196
-1.5985693	4.991793
-1.5144488	5.017996
-1.429923	5.042821
-1.3450145	5.0662613
-1.2597461	5.088313
-1.1741408	5.1089697
-1.0882217	5.128227
-1.0020118	5.1460805
-0.9155342	5.162524
-0.82881224	5.177557
-0.74186933	5.191174
-0.6547285	5.203372
-0.56741333	5.2141495
-0.47994718	5.2235036
-0.39235333	5.2314324
-0.30465525	5.2379355
-0.21687648	5.2430105
-0.12904035	5.246658
-0.04117006	5.2488647
0.046680525	5.248448
0.134567	5.247166
0.22243905	5.244431
0.3102728	5.2402434
0.3980444	5.234604
0.48572987	5.227512
0.5733055	5.2189693
0.66074705	5.208977
0.748031	5.1975374
0.83513325	5.184653
0.9220301	5.1703253
1.0086979	5.1545587
1.0951124	5.137356
1.1812506	5.11872
1.2670882	5.0986567
1.352602	5.0771704
1.4377682	5.054266
1.522564	5.029948
1.6069653	5.0042243
1.6909493	4.9770994
1.7744927	4.9485817
1.8575726	4.918677
1.9401655	4.887393
2.0222492	4.8547378
2.1038008	4.82072
2.1847973	4.7853484
2.2652173	4.748631
2.3450377	4.710578
2.4242363	4.671199
2.5027914	4.630504
2.5806813	4.5885043
2.657884	4.5452113
2.7343783	4.5006347
2.810143	4.4547863
2.8851569	4.40768
2.9593992	4.3593264
3.032849	4.3097396
3.1054862	4.258932
3.1772904	4.2069182
3.2482414	4.153711
3.3183193	4.099324
3.3875048	4.043773
3.4557786	3.9870727
3.5231214	3.929238
3.5895147	3.8702843
3.6549397	3.8102286
3.7193778	3.7490854
3.7828114	3.6868725
3.8452225	3.623606
3.9065938	3.5593033
3.9669082	3.4939823
4.0261483	3.4276597
4.084298	3.3603544
4.141341	3.2920845
4.1972613	3.222869
4.2520432	3.1527252
4.3056707	3.0816743
4.358129	3.0097342
4.4094043	2.9369256
4.4594817	2.8632672
4.508346	2.7887807
4.555985	2.7134852
4.6023846	2.6374018
4.647532	2.5605514
4.6914144	2.4829555
4.7340198	2.4046345
4.7753353	2.325611
4.81535	2.2459056
4.8540535	2.1655416
4.8914332	2.08454
4.9274797	2.0029235
4.9621825	1.9207144
4.995532	1.8379357
5.027519	1.75461
5.058134	1.6707602
5.0873694	1.5864098
5.1152153	1.501582
5.141666	1.4163
5.166712	1.3305875
5.190347	1.2444683
5.212566	1.1579659
5.2333603	1.0711046
5.2527266	0.9839083
5.270657	0.8964009
5.2871485	0.80860686
5.3021955	0.7205504
5.315793	0.6322559
5.3279395	0.5437478
5.33863	0.45505053
5.347862	0.3661887
5.3556333	0.27718693
5.3619413	0.18806988
5.3667746	0.09886189
5.370033	0.009586185
5.371691	-0.07973096
5.3717504	-0.1690625
5.3702106	-0.2583813
5.3670707	-0.34766054
5.3623347	-0.43687296
5.356003	-0.52599174
5.3480763	-0.61498994
5.3385587	-0.7038406
5.327453	-0.792517
5.314762	-0.8809923
5.3004913	-0.96923983
5.2846437	-1.0572326
5.267225	-1.1449447
5.24824	-1.2323493
5.2276964	-1.3194201
5.205599	-1.4061307
5.181956	-1.4924552
5.156773	-1.5783677
5.1300592	-1.663842
5.1018233	-1.7488527
5.0720735	-1.8333739
5.040819	-1.9173806
5.008069	-2.0008473
4.973836	-2.083749
4.938128	-2.1660607
4.9009566	-2.247758
4.862335	-2.3288162
4.8222733	-2.4092114
4.7807846	-2.488919
4.7378817	-2.5679152
4.6935782	-2.6461768
4.6478877	-2.7236803
4.600824	-2.800402
4.5524015	-2.87632
4.502636	-2.9514108
4.451542	-3.0256526
4.399135	-3.0990226
4.3454323	-3.1715
4.2904496	-3.2430623
4.234204	-3.3136888
4.1767125	-3.3833585
4.1179934	-3.4520504
4.0580635	-3.5197444
3.996943	-3.5864208
3.9346492	-3.6520593
3.8712018	-3.716641
3.8066196	-3.7801464
3.7409234	-3.8425572
3.674132	-3.9038548
3.6062667	-3.9640214
3.5373478	-4.023039
3.4673965	-4.080891
3.3964343	-4.13756
3.3244827	-4.1930285
3.251563	-4.2472816
3.1776981	-4.3003035
3.1029105	-4.3520775
3.0272226	-4.4025903
2.9506576	-4.451826
2.8732383	-4.499771
2.7949889	-4.54641
2.7159324	-4.5917315
2.6360934	-4.635722
2.5554955	-4.6783676
2.4741633	-4.719657
2.3921218	-4.7595787
2.3093948	-4.7981205
2.2260084	-4.8352723
2.1419873	-4.871023
2.0573566	-4.9053626
1.972142	-4.938281
1.8863693	-4.96977
1.800064	-4.99982
1.7132524	-5.028423
1.6259605	-5.0555706
1.5382144	-5.0812554
1.4500406	-5.1054707
1.3614656	-5.1282105
1.2725159	-5.1494675
1.183218	-5.169236
1.0935988	-5.187512
1.003685	-5.20429
0.91350365	-5.219565
0.82308155	-5.233334
0.73244584	-5.245594
0.6416233	-5.256341
0.55064136	-5.2655725
0.4595269	-5.273288
0.36830717	-5.2794833
0.27700925	-5.284159
0.18566026	-5.2873154
0.094287455	-5.2889524
0.002918139	-5.2890897
-0.088376164	-5.2889223
-0.17970547	-5.2866645
-0.27099735	-5.282911
-0.36222506	-5.277662
-0.4533618	-5.270919
-0.5443808	-5.2626824
-0.6352552	-5.252954
-0.72595847	-5.241736
-0.81646353	-5.2290306
-0.9067439	-5.21484
-0.9967728	-5.199168
-1.0865238	-5.18202
-1.1759702	-5.163399
-1.2650858	-5.143309
-1.3538437	-5.1217566
-1.4422183	-5.098747
-1.5301826	-5.0742855
-1.617711	-5.048379
-1.7047772	-5.0210342
-1.7913555	-4.992259
-1.8774204	-4.9620624
-1.9629458	-4.9304504
-2.0479064	-4.8974323
-2.132277	-4.863018
-2.2160323	-4.827216
-2.2991474	-4.7900367
-2.381597	-4.751491
-2.463357	-4.7115893
-2.544403	-4.670343
-2.6247106	-4.6277633
-2.7042556	-4.5838623
-2.7830143	-4.538653
-2.860963	-4.492148
-2.9380786	-4.4443603
-3.014338	-4.3953037
-3.089718	-4.3449926
-3.1641963	-4.293442
-3.23775	-4.2406645
-3.3103578	-4.186678
-3.3819973	-4.131496
-3.4526467	-4.075135
-3.5222857	-4.0176125
-3.5908923	-3.9589436
-3.6584468	-3.899146
-3.724928	-3.838237
-3.7903166	-3.7762349
-3.8545923	-3.7131572
-3.9177358	-3.649022
-3.9797287	-3.5838485
-4.0405517	-3.517656
-4.1001863	-3.450463
-4.158615	-3.3822901
-4.2158213	-3.3131566
-4.2717853	-3.2430832
-4.326492	-3.1720905
-4.379924	-3.1001992
-4.432065	-3.0274303
-4.4828997	-2.953805
-4.5324135	-2.879346
-4.5805902	-2.8040743
-4.627416	-2.7280126
-4.672877	-2.6511824
-4.716958	-2.573608
-4.759647	-2.4953105
-4.800931	-2.4163144
-4.840798	-2.3366425
-4.879234	-2.2563183
-4.9162292	-2.175366
-4.9517717	-2.0938087
-4.9858513	-2.011671
-5.018457	-1.9289778
-5.049579	-1.8457527
-5.079209	-1.7620206
-5.107337	-1.6778065
-5.133954	-1.5931351
-5.1590533	-1.5080316
-5.1826262	-1.4225214
-5.2046666	-1.3366296
-5.2251673	-1.2503818
-5.244121	-1.1638036
-5.261524	-1.0769205
-5.27737	-0.9897583
-5.2916546	-0.9023429
-5.3043733	-0.81470037
-5.3155217	-0.72685647
-5.325098	-0.63883734
-5.3330975	-0.5506691
-5.339518	-0.4623778
-5.344359	-0.37398976
-5.3476176	-0.2855311
-5.3492937	-0.19702807
-5.349393	-0.10850701
-5.348006	-0.019995764
-5.345166	0.068480715
-5.340875	0.15689836
-5.3351336	0.2452334
-5.3279443	0.33346176
-5.3193073	0.42155975
-5.309226	0.5095033
-5.2977037	0.59726864
-5.284743	0.6848321
-5.2703466	0.77216995
-5.2545204	0.8592584
-5.2372675	0.9460741
-5.218593	1.0325936
-5.198502	1.1187932
-5.1770005	1.2046498
-5.1540933	1.2901403
-5.129787	1.3752413
-5.1040897	1.4599297
-5.077007	1.544183
-5.0485473	1.6279784
-5.0187182	1.7112932
-4.9875274	1.7941048
-4.954984	1.876391
-4.921096	1.9581296
-4.8858747	2.0392985
-4.8493276	2.1198757
-4.8114667	2.1998398
-4.7723007	2.2791688
-4.731841	2.3578422
-4.6900997	2.4358375
-4.6470876	2.5131352
-4.6028166	2.5897136
-4.557298	2.6655521
-4.5105453	2.740631
-4.4625716	2.8149295
-4.4133887	2.888428
-4.3630114	2.9611068
-4.3114533	3.0329463
-4.258727	3.1039271
-4.2048492	3.1740305
-4.1498337	3.243238
-4.0936947	3.3115306
-4.0364494	3.37889
-3.978112	3.445299
-3.9186995	3.5107388
-3.8582273	3.575193
-3.7967126	3.638644
-3.7341719	3.7010748
-3.6706223	3.762469
-3.6060812	3.8228104
-3.5405664	3.882083
-3.4740956	3.940271
-3.406687	3.9973593
-3.3383594	4.053332
-3.2691307	4.1081753
-3.1990201	4.161874
-3.128047	4.2144136
-3.0562305	4.2657824
-2.9835904	4.3159647
-2.9101458	4.3649487
-2.8359175	4.4127216
-2.760925	4.4592695
-2.6851895	4.5045815
-2.608731	4.548646
-2.5315707	4.5914507
-2.4537292	4.6329856
-2.3752275	4.6732383
-2.2960873	4.7121997
-2.2163298	4.7498603
-2.1359766	4.7862086
-2.05505	4.8212376
-1.9735711	4.854937
-1.8915627	4.8872986
-1.8090466	4.9183135
-1.7260453	4.9479747
-1.642581	4.976275
-1.5586764	5.003207
-1.4743543	5.0287642
-1.3896371	5.0529394
-1.3045477	5.0757284
-1.2191094	5.0971246
-1.1333448	5.117123
-1.0472771	5.135719
-0.96092963	5.152908
-0.8743254	5.1686864
-0.78748775	5.18305
-0.7004399	5.1959968
-0.61320543	5.2075233
-0.5258075	5.217626
-0.43826956	5.226305
-0.35061514	5.233557
-0.26286763	5.239382
-0.17505048	5.2437778
-0.08718709	5.2467437
6.994158E-4	5.2482586
0.0885548	5.247152
0.17643479	5.2451773
0.26428896	5.24175
0.35209346	5.2368703
0.43982422	5.230538
0.5274576	5.2227535
0.6149695	5.213519
0.7023361	5.202836
0.78953356	5.1907067
0.876538	5.177132
0.96332556	5.1621175
1.0498724	5.145664
1.1361551	5.127776
1.2221498	5.108458
1.3078327	5.0877147
1.3931805	5.06555
1.4781698	5.0419683
1.5627768	5.016978
1.6469784	4.990584
1.7307514	4.962792
1.8140727	4.9336085
1.8969194	4.9030433
1.9792681	4.871103
2.0610967	4.8377943
2.1423824	4.803127
2.2231026	4.767109
2.3032343	4.7297506
2.3827565	4.6910615
2.4616458	4.65105
2.5398815	4.6097293
2.6174412	4.567108
2.6943038	4.523198
2.7704475	4.4780107
2.8458507	4.4315577
2.9204934	4.3838515
2.9943547	4.334905
3.0674133	4.284731
3.1396496	4.233343
3.2110424	4.1807547
3.281573	4.12698
3.351221	4.072032
3.4199667	4.0159273
3.487792	3.9586804
3.5546768	3.900307
3.6206028	3.840822
3.6855516	3.7802415
3.7495053	3.7185826
3.8124452	3.6558614
3.8743544	3.5920951
3.935215	3.527301
3.9950109	3.4614966
4.0537243	3.3946996
4.1113386	3.3269286
4.1678395	3.2582016
4.223209	3.1885376
4.277432	3.1179557
4.330494	3.0464747
4.38238	2.9741147
4.433075	2.900895
4.482565	2.826836
4.5308366	2.751958
4.5778747	2.6762812
4.623667	2.5998268
4.6682014	2.5226157
4.711465	2.4446685
4.7534447	2.3660073
4.7941294	2.2866538
4.833508	2.2066293
4.871569	2.125956
4.908302	2.0446565
4.943695	1.9627527
4.9777412	1.8802675
5.0104284	1.7972237
5.0417485	1.7136439
5.0716925	1.6295514
5.1002526	1.5449694
5.1274195	1.4599212
5.153187	1.3744305
5.1775475	1.2885208
5.200493	1.2022158
5.222019	1.1155392
5.2421184	1.0285153
5.2607846	0.94116807
